-19.59937458569216,-7.78510603911168,1
-17.30058595074048,-6.16312103501824,1
-12.89619496763392,-15.0901796896768,1
-20.16703638667264,-4.86775621419008,1
-16.72148745715712,-6.14086840680448,1
-18.75046893092864,-7.44688810196992,1
-18.70465773600768,-5.90367145590784,1
-20.55734288187392,-6.02153810919424,1
-18.12328693628928,-3.77012262797312,1
-20.6789656182784,-5.11275121508352,1
-21.24730521878528,-5.7375696355328,1
-22.81768216428544,-8.51249364729856,1
-19.29116907470848,-6.98056940978176,1
-18.6306017624064,-6.48581803409408,1
-16.92649698361344,-12.85022808014848,1
-18.5602515402752,-5.05139626508288,1
-19.18195342508032,-9.18710550265856,1
-21.32028610838528,-9.30524663119872,1
-20.91773761421312,-8.86279117996032,1
-14.79706964656128,-15.96233185492992,1
-18.77694471995392,-4.88643730866176,1
-18.80627397787648,-3.72815341551616,1
-18.00510420025344,-7.61544543567872,1
-22.0299408703488,-8.2247650639872,1
-18.51213716914176,-11.96068263952384,1
-19.82006208495616,-6.52584176058368,1
-18.01629527441408,-5.02357360115712,1
-19.35022755938304,-3.35144753823744,1
-17.92893027090432,-5.758544510976,1
-19.08580252909568,-8.9022525341696,1
-15.37209597427712,-3.594870849536,1
-17.61197779058688,-14.05374770970624,1
-20.38482478301184,-7.28001184530432,1
-21.78899857375232,-5.00609341980672,1
-19.68532896088064,-3.5907839197184,1
-18.13818376192,-7.22698778968064,1
-17.68677196169216,-8.25520832905216,1
-19.78064099606528,-5.76793572540416,1
-16.2474720493568,-15.30208129646592,1
-20.58251273240576,-8.84183979261952,1
-18.56853545844736,-8.88409757319168,1
-17.15046744850432,-12.18835348717568,1
-18.73376553467904,-7.10934796435456,1
-20.92209163730944,-6.40528202858496,1
-20.12857361235968,-7.79495426490368,1
-19.56886555394048,-7.39801204523008,1
-19.56848974430208,-7.96079503179776,1
-17.27664285024256,-4.74544124985344,1
-19.42424863637504,-5.48175098150912,1
-18.65908544864256,-4.56065497956352,1
-19.48682630987776,-5.55265015414784,1
-18.43016369176576,-9.88048300965888,1
-21.30491549417472,-4.4016670343168,1
-14.70707397558272,-6.17658777075712,1
-21.72074751688704,-8.20400896344064,1
-20.37462155132928,-5.82655666028544,1
-17.49955702161408,-3.5575314776064,1
-23.11663336292352,-9.28048748691456,1
-18.38141849731072,-15.00889206489088,1
-18.66913969864704,-5.40022612688896,1
-21.42823340048384,-8.1860969365504,1
-19.45203707478016,-9.06288363995136,1
-19.15864383225856,-7.32817319264256,1
-18.46098679300096,-5.23999800983552,1
-17.41366438658048,-7.61170344542208,1
-20.9193831235584,-5.75476829519872,1
-14.82802025463808,-13.8743818223616,1
-19.72317030711296,-6.24005128126464,1
-18.28989811294208,-5.54270327832576,1
-17.73504605192192,-10.22107190296576,1
-13.3707096653824,-13.60251441905664,1
-18.40362213605376,-9.77850035339264,1
-20.61573027790848,-4.48641244332032,1
-21.13046331785216,-6.59039176359936,1
-21.45295630598144,-7.29558445719552,1
-18.48902621855744,-4.0748069368627196,1
-17.2269930283008,-5.41878843867136,1
-18.32518529581056,-5.77621695922176,1
-22.01912560582656,-1.6994120237056,1
-15.53941179400192,-13.95277302857728,1
-19.05552300965888,-8.15537248534528,1
-16.7285218082816,-6.29248075235328,1
-19.949082902528,-7.38204147777536,1
-17.6020913127424,-9.02968756928512,1
-19.22312337096704,-5.8930608734208,1
-16.66436976082944,-4.21502319067136,1
-19.94714882506752,-8.71506645090304,1
-17.5580007890944,-7.55295768805376,1
-17.47891433504768,-6.37314560688128,1
-18.90645409005568,-1.50110163959808,1
-18.11522716172288,-8.09248812433408,1
-19.5308000641024,-7.21564504948736,1
-19.47372129091584,-3.4091672010752,1
-20.55132187459584,-6.88852826062848,1
-19.3182864244736,-6.58585654657024,1
-18.30594384232448,-6.71259364950016,1
-17.99888723509248,-5.8933460860928,1
-17.9519767969792,-8.0594289557504,1
-19.52000493223936,-8.447210815488,1
-18.9573413994496,-6.81330056626176,1
-18.96602125991936,-7.1942346375168,1
-15.7472559988736,-5.30809337413632,1
-18.75200303955968,-9.09662396350464,1
-19.34694593593344,-4.85352712175616,1
-18.81404921085952,-6.12825999343616,1
-18.76858027114496,-4.88804490149888,1
-20.02531454550016,-4.35508408745984,1
-17.33336863080448,-4.7598706622464,1
-20.58575945924608,-10.29778605867008,1
-17.3821420109824,-5.01132120031232,1
-16.19774169677824,-6.06463877709824,1
-20.86885283332096,-6.96397472989184,1
-19.59239660601344,-7.1412253458432,1
-19.43260234776576,-9.39502084292608,1
-20.32878351286272,-8.55088864165888,1
-19.16463128510464,-9.13741138886656,1
-20.47151064481792,-6.5940700004352,1
-20.26142903042048,-4.7075425255424,1
-17.56268767215616,-6.1061281611776,1
-19.18373180997632,-9.2209189748736,1
-20.89111284350976,-6.79448860950528,1
-19.1212547997696,-5.0271031918592,1
-16.9800122761216,-10.001812480327679,1
-17.5470486224896,-6.27931399323648,1
-16.96698241908736,-6.03533636272128,1
-18.6557138993152,-8.41981160849408,1
-21.86054064930816,-8.91814257098752,1
-17.98442661707776,-4.70684325117952,1
-17.70043532640256,-5.86150494339072,1
-20.755228131328,-8.18783102959616,1
-19.11457612562432,-4.38190112505856,1
-18.08072783691776,-3.17262925922304,1
-18.0973211746304,-4.1443632611328,1
-19.18066359271424,-6.46100184727552,1
-17.38091928748032,-8.15406654685184,1
-18.57586374639616,-7.390833410048,1
-19.97539494592512,-4.60199269761024,1
-20.31632676552704,-8.79565144588288,1
-18.52409596870656,-5.44734158258176,1
-19.7911958781952,-6.25589367078912,1
-18.42650760085504,-5.04552423948288,1
-21.08043365974016,-7.8491097759744,1
-19.34026860396544,-7.66988951486464,1
-19.50920711602176,-7.25492990738432,1
-17.7242697105408,-6.12179271221248,1
-20.74893600423936,-5.6092625207296,1
-18.50146551758848,-9.6609719287808,1
-21.305655033856,-7.49521520820224,1
-17.80926040244224,-6.60089094537216,1
-18.56120851267584,-4.3277063553024,1
-18.14754007973888,-6.10746564083712,1
-18.39926005989376,-6.61139616694272,1
-19.10995500924928,-5.49269543059456,1
-17.51179499405312,-5.68346579828736,1
-19.55464921219072,-4.85581721174016,1
-20.06361223200768,-5.23765691711488,1
-22.19248793419776,-2.63803115667456,1
-18.89001241837568,-3.4003188973568,1
-21.693477158912,-7.1756219940864,1
-19.1875516465152,-7.1499897634816,1
-21.1092475215872,-8.40460608208896,1
-19.39019894095872,-8.12327498678272,1
-17.58341894242304,-7.97260619186176,1
-19.373557284864,-2.94883126411264,1
-19.44627242336256,-4.51336671854592,1
-21.60736709115904,-6.9642257170432,1
-17.06197770043392,-6.56414548688896,1
-17.93548546473984,-6.81056051134464,1
-19.08296785068032,-5.14373437095936,1
-17.87945358983168,-5.83480903729152,1
-20.89028740448256,-7.35270148243456,1
-19.0691246342144,-6.49441870610432,1
-21.76121818841088,-6.43274901553152,1
-20.51335973240832,-9.06786110439424,1
-18.15067809021952,-6.1500207136768,1
-19.92219774943232,-5.76554933420032,1
-21.144929304576,-5.19454551179264,1
-19.73807518580736,-4.22848187334656,1
-19.4250499162112,-8.10245177737216,1
-19.19472692625408,-7.27537999151104,1
-20.526856667136,-6.120278065152,1
-17.59253903704064,-4.2806781411328,1
-17.3937652662272,-14.46012409348096,1
-19.32104057225216,-6.43603399442432,1
-19.53002965434368,-7.1250554650624,1
-22.10125343358976,-3.76952636571648,1
-17.52962581921792,-8.68728673665024,1
-19.11326750277632,-7.72810511220736,1
-18.86024426848256,-5.59405665878016,1
-20.96318373691392,-9.41081290080256,1
-16.69936032251904,-13.74584284643328,1
-22.13158932447232,-6.49024856129536,1
-17.0278810288128,-6.53189766447104,1
-17.38073809354752,-5.60614900498432,1
-18.78436024942592,-3.933468622848,1
-17.7444225024,-7.32594853380096,1
-19.8460842180608,-4.9552027549696,1
-18.68924014559232,-10.57062721159168,1
-21.17411092299776,-6.31528098889728,1
-21.66366471716864,-4.74077718380544,1
-14.3594648240128,-12.69969081860096,1
-18.649821741056,-10.28178730549248,1
-17.02262103605248,-7.29491672399872,1
-18.71724199018496,-5.71289169297408,1
-19.94153583968256,-10.48245757280256,1
-19.02014455873536,-3.79325840883712,1
-18.41785995264,-7.5780369416192,1
-18.41078265184256,-6.45508620091392,1
-20.46434610249728,-5.90086496321536,1
-17.38364256518144,-5.58231428530176,1
-21.00995861512192,-6.2013388619776,1
-18.18019927949312,-5.32662146039808,1
-17.09183174967296,-5.07619567468544,1
-15.46320833675264,-8.05848137859072,1
-19.5878090440704,-5.88612584341504,1
-17.48025114361856,-9.632571457536,1
-21.19849962635264,-6.90140242509824,1
-19.5290351009792,-7.3530142097408,1
-19.46333015441408,-7.46921790537728,1
-24.15312171433984,-4.7232829095936,1
-20.02421932883968,-9.25945422675968,1
-19.41149929439232,-5.99946935926784,1
-18.46390871293952,-6.37179067891712,1
-19.70626692644864,-9.24555396775936,1
-19.63986941640704,-7.31897525174272,1
-19.92992197967872,-5.5499097636864,1
-17.44698662191104,-3.85360269934592,1
-23.55190413918208,-7.3566380883968,1
-19.68244059537408,-6.06377105948672,1
-20.95204634984448,-5.68575219728384,1
-17.8826936057856,-7.0044507701248,1
-20.10238102274048,-6.20970129752064,1
-22.10226140872704,-5.3995053776896,1
-18.98342795706368,-4.885869232128,1
-19.77445624315904,-5.80844934660096,1
-18.14011247067136,-3.37344582385664,1
-17.00297156067328,-5.43275010228224,1
-20.43610803470336,-5.60725865005056,1
-18.9079022993408,-6.16331296636928,1
-21.41902069563392,-5.26890783735808,1
-19.46945048281088,-8.11101486841856,1
-20.2641858625536,-4.67187315769344,1
-21.70383608315904,-5.58591937347584,1
-16.170920968192,-10.06408950611968,1
-18.93859655155712,-5.38961722212352,1
-20.18110777327616,-5.06531934109696,1
-20.29521968562176,-8.57075353649152,1
-22.63313278828544,-6.608243392512,1
-18.39166199431168,-5.66914476670976,1
-16.49637614157824,-3.37010917113856,1
-19.1369448521728,-8.594598658048,1
-17.63214803075072,-9.923337388032,1
-18.97957322391552,-6.64999383007232,1
-21.40756118601728,-6.24477641637888,1
-19.46388984233984,-7.85595622227968,1
-15.12393142173696,-7.42090019438592,1
-17.80526742503424,-6.66516445986816,1
-18.0203607293952,-9.2259689168896,1
-18.95817220718592,-6.01718073065472,1
-17.30801490198528,-7.78227471613952,1
-19.86026029449216,-6.47114602315776,1
-18.54878666194944,-4.04729498697728,1
-18.70227939786752,-5.81652589838336,1
-20.56721191141376,-6.55730575147008,1
-18.99435462230016,-5.81324561711104,1
-18.33796550787072,-9.27063456350208,1
-18.97523396476928,-7.88020265484288,1
-17.94622422515712,-5.17023733907456,1
-21.77028191158272,-5.90896097656832,1
-19.27375566667776,-7.34717708075008,1
-18.27766819356672,-2.6445850083328,1
-19.96913771544576,-8.11191412719616,1
-18.37894486458368,-7.30903710007296,1
-18.8866287894528,-5.88814716239872,1
-19.02200481644544,-7.11723594022912,1
-17.1313024991232,-13.63647553077248,1
-21.20863172263936,-6.69331931267072,1
-16.85779227082752,-6.25507896918016,1
-19.5037686136832,-5.85594564509696,1
-13.51880684863488,-13.001268658176,1
-20.23611019821056,-6.04896684408832,1
-16.28127209979904,-6.33469289889792,1
-19.02421806678016,-6.59147020304384,1
-20.0423709343744,-8.06916578082816,1
-18.56736642203648,-5.67771792408576,1
-18.60848402300928,-6.5486809202688,1
-20.35436138528768,-6.3718155091968,1
-21.49875542130688,-8.27003737473024,1
-17.50065760698368,-4.09363466420224,1
-22.6691595108352,-3.84209118035968,1
-18.91128592826368,-5.61047853334528,1
-18.3574821076992,-3.5674602340352,1
-18.98175963070464,-3.62419138330624,1
-18.51460677533696,-5.99431741177856,1
-18.06080321519616,-3.41565461495808,1
-20.51372748898304,-6.26365682417664,1
-20.0160978141184,-6.08662095659008,1
-17.9630698921984,-5.5148923584512,1
-19.5645021356032,-4.99619352018944,1
-16.1494192881664,-6.75118795718656,1
-19.05337821036544,-5.25983471894528,1
-21.11062593765376,-5.6849864851456,1
-20.03585063714816,-4.36797737795584,1
-16.8433652072448,-4.44018618007552,1
-17.83414839574528,-8.46781860544512,1
-21.32186719322112,-8.41060494344192,1
-18.60043095932928,-8.15239754940416,1
-16.71795618873344,-3.47492818354176,1
-17.5629668450304,-4.59900333326336,1
-21.58382261731328,-5.87393887371264,1
-15.16777498476544,-17.15711793692672,1
-18.95584889831424,-7.04324841766912,1
-20.13828158062592,-4.8794200702976,1
-20.15757135249408,-4.411938045952,1
-17.23495348174848,-6.45907649396736,1
-20.29210046562304,-4.80600867733504,1
-16.44877313998848,-7.97473018740736,1
-17.14128292937728,-8.04083174735872,1
-17.99937041891328,-7.07776250642432,1
-19.89540118003712,-5.80126332944384,1
-16.61112424595456,-12.45217453768704,1
-22.0600727502848,-6.87169064665088,1
-19.27424690356224,-4.89606172639232,1
-21.110636675072,-6.724794712064,1
-16.57447609532416,-6.88320988315648,1
-20.43351226384384,-4.8401949392896,1
-18.82948022304768,-7.73807279177728,1
-17.57070986575872,-8.81799802650624,1
-18.44911389278208,-6.88478962581504,1
-19.70084453023744,-7.56979999965184,1
-21.43407052947456,-6.1602111946752,1
-16.29261215563776,-7.44073489022976,1
-18.08257198850048,-6.18320806019072,1
-17.36421857558528,-3.17232760487936,1
-16.44118581182464,-11.62405249810432,1
-21.83416552357888,-4.3020070158336,1
-20.67073001848832,-5.26298984218624,1
-20.22698876141568,-5.5323322744832,1
-17.42275092676608,-14.55129014304768,1
-19.47297504034816,-6.06415626436608,1
-17.78430395809792,-7.24050888359936,1
-18.94842531577856,-7.6709350709657596,1
-20.03911883882496,-4.13969181310976,1
-17.63809119174656,-5.0311817330688,1
-15.12152355569664,-10.58414025244672,1
-18.74875094401024,-7.35989152612352,1
-18.97433739034624,-7.39701010989056,1
-16.17826133573632,-3.10753164787712,1
-16.69209780125696,-4.86603621400576,1
-20.50998818308096,-10.89451539300352,1
-19.6259067461632,-8.6322702188544,1
-19.20214916661248,-4.46833432199168,1
-19.96475684880384,-8.71884870647808,1
-15.48548311089152,-14.02852014555136,1
-18.73973285486592,-9.19890793857024,1
-19.06963197722624,-8.5046962683904,1
-19.04090938343424,-12.22872349540352,1
-15.64042137174016,-13.9459400040448,1
-20.16826984759296,-6.26449031626752,1
-19.6351275040768,-6.4412564062208,1
-18.88916818886656,-7.0150975913984,1
-19.08541061332992,-6.83792482172928,1
-18.5047592206336,-3.53258509959168,1
-18.70527111102464,-7.41902047510528,1
-17.69453243072512,-6.34382373093376,1
-15.27309966245888,-7.2200447066112,1
-15.91861445656576,-7.91440468738048,1
-17.52515234234368,-6.8501809135616,1
-15.7894943178752,-12.70140880551936,1
-19.90874779090944,-6.5294340980736,1
-18.63300828626944,-3.13390241153024,1
-16.76028040708096,-3.632493756416,1
-21.24676834787328,-6.33237428764672,1
-16.59250019401728,-7.92745333489664,1
-19.5555699458048,-6.26252134219776,1
-18.11204620156928,-6.39825237508096,1
-20.01315441934336,-5.87778622488576,1
-18.23986174394368,-6.77258427629568,1
-19.03684258627584,-8.207296626688,1
-19.897509740544,-6.61727356125184,1
-20.07836276031488,-7.46713484623872,1
-20.88220347072512,-6.92170151428096,1
-19.70570723852288,-7.30386971754496,1
-18.784039469056,-7.9734088138752,1
-20.73976356470784,-6.7885783318528,1
-20.1697502691328,-9.88413977165824,1
-17.2287378587648,-16.81480099037184,1
-18.93389758889984,-5.32038469812224,1
-16.74855514636288,-6.56109740228608,1
-20.60869861113856,-3.82157566509056,1
-20.02459916500992,-6.97658918305792,1
-20.1926008373248,-3.6973829947392,1
-21.36323175481344,-7.217273110528,1
-17.91118802944,-7.5877006180352,1
-19.95899890827264,-7.19268039622656,1
-20.0427400331264,-5.82906787397632,1
-17.19826640797696,-6.57519026372608,1
-21.85616783572992,-5.91416795332608,1
-21.01845325512704,-4.9591403675648,1
-19.39117604601856,-6.39310445412352,1
-17.269493071872,-6.34248625127424,1
-19.55143469760512,-4.88482703147008,1
-17.32760532156416,-8.02575909650432,1
-16.77277205102592,-6.95998913445888,1
-18.3303365722112,-7.50054566526976,1
-20.95835860959232,-8.28138548363264,1
-14.18420465696768,-12.838059900928,1
-20.67422504812544,-4.37818497171456,1
-19.6963106553856,-6.46976626491392,1
-18.74581291794432,-5.43129920864256,1
-19.92730876051456,-5.6523548000256,1
-20.16309172764672,-8.46763808260096,1
-21.29598598873088,-7.95534914748416,1
-19.69045742026752,-5.68009022242816,1
-19.20601866371072,-6.0337646731264,1
-18.96577564147712,-6.23554827649024,1
-18.42455473291264,-8.61734654967808,1
-16.05228457623552,-4.9457420828672,1
-18.4059883945984,-6.50331398602752,1
-19.18293724102656,-4.28062478958592,1
-17.91774859198464,-5.36031145230336,1
-20.95626347085824,-4.45942830465024,1
-17.55839941574656,-7.20097773617152,1
-19.7123698065408,-5.92379740422144,1
-20.03645595910144,-6.91703946149888,1
-20.59996372140032,-7.52298821156864,1
-18.70451412303872,-8.14303049416704,1
-19.08643201024,-8.36064574963712,1
-19.10707872333824,-7.9346735775744,1
-18.99835296841728,-5.85383104479232,1
-18.29495141040128,-7.06464339460096,1
-17.56103545192448,-9.90217527885824,1
-16.86373140529152,-7.0766901067776,1
-19.47701499396096,-5.23432630419456,1
-17.1670715236352,-9.59513410666496,1
-20.57058346074112,-6.45906038784,1
-14.51383802822656,-13.2551549124608,1
-22.56013176602624,-6.04430479130624,1
-19.8664920236032,-6.00546889170944,1
-20.61950582259712,-7.94233606766592,1
-16.28989693100032,-5.69453070778368,1
-16.26541293305856,-3.9228620668928,1
-16.65827359162368,-7.56694585966592,1
-17.51534773731328,-6.32674788048896,1
-21.70795388305408,-6.09936560095232,1
-18.3858691571712,-7.19149726695424,1
-20.08515820388352,-7.14143942311936,1
-16.65154391474176,-5.23185770463232,1
-19.08708430839808,-6.14546335072256,1
-22.2127051505664,-4.29238394028032,1
-19.62301703847936,-9.52594621005824,1
-21.44048211034112,-5.86749709385728,1
-19.43622219988992,-5.25825262747648,1
-17.65456104914944,-7.14354529927168,1
-19.0941226860544,-4.75398454378496,1
-19.70836072300544,-7.24744995340288,1
-14.14355010715648,-13.78480356851712,1
-21.2414586945536,-7.69091136651264,1
-21.20131551428608,-7.91638775431168,1
-16.89879176019968,-4.02663518765056,1
-20.1445441798144,-7.37050680623104,1
-18.95170022834176,-6.39251121176576,1
-17.72116525449216,-6.15289028870144,1
-21.24404507017216,-7.8970758365184,1
-19.70249540829184,-6.6346205315072,1
-19.59241673867264,-7.86435422552064,1
-14.244628135936,-14.77168638984192,1
-20.3566618771456,-5.33304780521472,1
-21.00675483795456,-7.17688095637504,1
-17.81024556056576,-6.32870745931776,1
-15.6641618034688,-13.7247961645056,1
-20.75859565412352,-9.46690584477696,1
-19.6873382002688,-7.00992416907264,1
-16.68082485428224,-9.36497553342464,1
-21.60213125758976,-8.44738798288896,1
-21.18365648781312,-5.82942220877824,1
-17.45297139040256,-7.83340093308928,1
-16.15899303870464,-5.41959072514048,1
-16.81056507887616,-7.3019577860096,1
-18.528790904832,-3.51146594009088,1
-20.66245952208896,-5.82017796276224,1
-17.01521624399872,-7.61677821771776,1
-18.66218587815936,-5.34736413917184,1
-19.01618782011392,-6.55659171315712,1
-18.26437929631744,-6.50896388128768,1
-17.90209612054528,-4.94411871944704,1
-19.61949248094208,-7.76972938510336,1
-21.8739597377536,-5.5313591959552,1
-16.25102747697152,-6.72738981183488,1
-18.927518220288,-6.90294458679296,1
-20.95393881980928,-6.43955318325248,1
-18.53073303535616,-5.36186871349248,1
-23.33665916878848,-6.7929404080128,1
-20.8247394926592,-4.226986016768,1
-20.47218039128064,-6.80970822877184,1
-20.73880525012992,-4.421861769216,1
-16.592263970816,-5.99401072427008,1
-19.86351507439616,-5.2905222602752,1
-18.14573887782912,-5.85729050673152,1
-19.90606075199488,-5.48039034929152,1
-18.46767083585536,-6.57655592910848,1
-17.3438362714112,-6.25267244531712,1
-16.89253050318848,-7.49423608987648,1
-19.9684035444736,-7.15725496909824,1
-18.5678348419072,-6.96917969338368,1
-17.14043735769088,-8.57467336523776,1
-17.93549083344896,-4.87708233302016,1
-17.88301841268736,-3.49376429948928,1
-15.3077936029696,-5.62140284977152,1
-14.67283369099264,-6.03550547705856,1
-21.4954456121344,-6.14506539515904,1
-21.23167959089152,-5.9033083969536,1
-20.88503949131776,-6.72139766136832,1
-18.84090483605504,-9.63420153184256,1
-20.8438655188992,-5.82329516949504,1
-17.57351233191936,-7.13424199745536,1
-19.33179409661952,-9.28327250477056,1
-18.82339479126016,-3.87545233883136,1
-18.63796897349632,-4.5951388693299196,1
-19.6896937213952,-3.82584714428416,1
-18.18410501537792,-5.82437428002816,1
-19.55945018032128,-7.6799149080576,1
-18.08319207440384,-5.63660569182208,1
-21.78500156981248,-5.3551749398528,1
-22.62139142144,-5.23097522307072,1
-19.02081162084352,-6.14119791132672,1
-16.65947215593472,-5.8289047994368,1
-18.12362650714112,-6.70761215852544,1
-21.22724101062656,-7.33752749719552,1
-22.7965321347072,-5.78738387419136,1
-18.7572563214336,-8.31894698590208,1
-17.54061019807744,-6.78514034475008,1
-18.50484511997952,-5.90536796798976,1
-21.15719814709248,-4.58230933225472,1
-17.73768074592256,-8.96776823373824,1
-17.63001665323008,-5.94596077764608,1
-19.71086119927808,-6.16884273676288,1
-18.08450740813824,-7.65276668821504,1
-17.1989549449216,-6.2064156475392,1
-18.54782029430784,-9.25004959055872,1
-22.43059957891072,-7.13089930493952,1
-14.96999174078464,-5.10252046876672,1
-20.79146154917888,-5.13570613755904,1
-20.30278956548096,-9.16060555444224,1
-20.224162136064,-6.49213901799424,1
-22.12672393183232,-6.851378806784,1
-17.83856684335104,-7.05692386197504,1
-17.32722280103936,-3.43413471838208,1
-21.59486470979584,-5.55150930345984,1
-19.04232672264192,-7.52574772805632,1
-17.4865365598208,-4.4872643903488,1
-19.69922720661504,-7.01867382276096,1
-17.19164276310016,-7.50879133138944,1
-17.70908565897216,-7.34986546184192,1
-17.397728715735038,-4.98147721740288,1
-19.22765724581888,-7.0170068385792,1
-22.62504482799616,-6.27514720387072,1
-19.71190541320192,-6.96949577613312,1
-20.65914434420736,-8.92765055483904,1
-19.36828387033088,-8.6074634272768,1
-19.20638642028544,-7.41969961680896,1
-20.05782342139904,-9.6158076633088,1
-20.1555231899648,-5.8367699582976,1
-18.66642984271872,-7.71592485339136,1
-18.19934946492416,-5.35577086656512,1
-18.12129782956032,-5.59395867983872,1
-20.18956483231744,-6.5023556714496,1
-17.59869426204672,-8.0156806873088,1
-18.55903418548224,-8.1079822188544,1
-20.605709582336,-4.00589351550976,1
-17.80366352318464,-4.35227054833664,1
-16.68771022372864,-3.68756295467008,1
-18.19675100971008,-5.90950120292352,1
-19.2589621886976,-5.0493111926784,1
-15.84588992282624,-5.82297170477056,1
-18.2895679373312,-7.92984241045504,1
-19.16534398124032,-9.40307055116288,1
-18.1322848927744,-5.9120493264896,1
-18.04792636637184,-7.37431724752896,1
-18.48546273787904,-7.82499017916416,1
-20.47209314975744,-8.3213749846016,1
-14.5568319930368,-5.53581287571456,1
-17.80181802942464,-8.33509136531456,1
-17.76535107272704,-4.52922219429888,1
-17.41368451923968,-7.1409636212736,1
-21.28711017037824,-6.9697957527552,1
-20.25914330251264,-8.32853482930176,1
-20.0764421046272,-7.76488345403392,1
-18.96249804455936,-7.18927596355584,1
-18.82955538497536,-6.26523522465792,1
-19.18503909064704,-4.64359583121408,1
-20.08267383373824,-5.99498850041856,1
-20.11467670880256,-4.50432547684352,1
-20.20456097906688,-6.08014696448,1
-20.37035074322432,-7.54989618167808,1
-17.31846375211008,-5.96375536402432,1
-21.76060883992576,-4.99900269723648,1
-16.41837685112832,-6.66274317205504,1
-21.1658068721664,-5.96240513368064,1
-17.74753098498048,-3.67689700737024,1
-17.55610026606592,-6.35879102087168,1
-17.95342232190976,-5.0566562578432,1
-19.46760498905088,-4.87380876263424,1
-20.171951439872,-3.68420885364736,1
-21.10876567994368,-3.93247172067328,1
-17.57948770516992,-12.10176694648832,1
-23.56385220132864,-4.0086573940736,1
-19.395568992256,-5.84535251091456,1
-18.01045411889152,-5.23554198126592,1
-19.64143439511552,-3.45134612873216,1
-19.15560245854208,-3.56503861067776,1
-17.84885865873408,-7.58671143337984,1
-21.95075643736064,-8.84529657020416,1
-19.18988300845056,-7.84434571771904,1
-22.0241963515904,-7.55028138655744,1
-20.4795516289024,-5.8756025024512,1
-20.27178527031296,-4.3226429915136,1
-16.52180905885696,-7.47197406642176,1
-18.26570536747008,-6.59726035582976,1
-22.1116861775872,-8.7793694932992,1
-18.77122704474112,-4.4517185028096,1
-22.41805156352,-6.89329902977024,1
-21.35709800464384,-8.58580337033216,1
-21.46708406403072,-7.4810847657984,1
-19.00081989025792,-8.63308626264064,1
-15.11285443264512,-5.28342784671744,1
-18.2681266552832,-6.01662439817216,1
-17.68108649873408,-3.37619426738176,1
-17.80981472165888,-6.59865286475776,1
-16.41530997604352,-6.4842060791808,1
-20.4377964937216,-6.08797588455424,1
-16.36692180074496,-7.47279749218304,1
-19.22704789733376,-5.5616236158976,1
-20.57733327028224,-4.2240718143488,1
-20.12540204744704,-5.91676238200832,1
-21.24302098890752,-3.7558801137664,1
-17.93409765343232,-6.70588544745472,1
-18.30895971467264,-6.56536619712512,1
-20.06260291469312,-7.58846364581888,1
-17.63595176116224,-4.6528521568256,1
-19.51677833805824,-7.72044262211584,1
-13.94363280130048,-7.83492430430208,1
-16.959517229056,-6.09557059469312,1
-20.48852945272832,-9.70395985379328,1
-20.32136529903616,-8.0294447153152,1
-18.88198217170944,-4.19479624351744,1
-20.33590376333312,-7.61078875160576,1
-21.23071993413632,-7.37394613551104,1
-20.58588025520128,-7.40093799170048,1
-20.33820157083648,-7.36374760144896,1
-19.71674396229632,-8.02300696199168,1
-20.14130684821504,-5.89898725720064,1
-16.9187217506304,-6.52075155324928,1
-19.11690077667328,-8.51649803321344,1
-15.261327425536,-8.42045249814528,1
-17.49574255378432,-6.09547261575168,1
-18.41510983139328,-8.63986224463872,1
-20.34372597252096,-8.06237436379136,1
-17.95377128800256,-7.02475187257344,1
-18.46268330508288,-6.69660764700672,1
-20.11383919017984,-5.47777679458304,1
-19.87544703041536,-6.79165929979904,1
-20.78246627704832,-6.40033744748544,1
-19.932775448576,-6.85962782834688,1
-20.94037343404032,-8.06669281918976,1
-15.23745277607936,-2.17270752116736,1
-17.22805737488384,-5.53032974598144,1
-20.0025619562496,-6.9907988139212796,1
-19.96481858895872,-9.08056615452672,1
-17.83886078017536,-6.13011219808256,1
-17.9563388731392,-5.39914332536832,1
-20.56113453268992,-4.0197504892928,1
-20.99016821112832,-4.99790009860096,1
-13.91395189293056,-14.326931788922879,1
-19.38113655996416,-6.61462410330112,1
-18.6392990711808,-5.28526193197056,1
-18.03297316929536,-8.30345893117952,1
-23.80072770076672,-6.77665040236544,1
-20.00254987665408,-5.62726178914304,1
-21.06011578007552,-8.94476734169088,1
-20.98229902573568,-7.47667370016768,1
-19.28408506302464,-6.23379002425344,1
-16.9130846060544,-3.47890572591104,1
-20.08585479389184,-8.700932653056,1
-17.03393961705472,-6.12771641163776,1
-18.4195510960128,-6.15996691841024,1
-18.03141758582784,-5.72244531085312,1
-18.9250083487744,-3.52130745499648,1
-19.0851368091648,-6.957075267584,1
-19.26492548235264,-7.75454466244608,1
-21.00198608207872,-8.20263860043776,1
-17.8715401125888,-5.61786956808192,1
-21.40708471308288,-6.25860218454016,1
-18.80570623688704,-8.32708796219392,1
-20.32475429666816,-6.10855683096576,1
-16.87917181272064,-3.33497801637888,1
-20.00533221015552,-4.41492573257728,1
-17.40471340630016,-4.14784352681984,1
-15.79753798631424,-2.45913268256768,1
-18.81951053021184,-6.33256890335232,1
-21.0307234398208,-4.85557528428544,1
-19.79500900384768,-6.95721552510976,1
